,filename,label
14340,UC108P69ThinF_IMG_20150924_223834_cell_52.png,1
8856,PC46P7ThinF_IMG_20151130_210309_cell_154.png,0
215,PC101P62ThinF_IMG_20150918_151942_cell_85.png,0
19192,UC177P138NThinF_IMG_20151201_141604_cell_49.png,1
7004,PC182P143NThinF_IMG_20151201_172842_cell_8.png,0
12278,PC84P45ThinF_IMG_20150818_102654_cell_77.png,0
8478,PC39P4thinF_original_IMG_20150622_113126_cell_12.png,0
21535,UC221ThinF_IMG_20151106_160022_cell_105.png,1
27220,UC94P55ThinF_IMG_20150821_170403_cell_96.png,1
11261,PC70P31_ThinF_IMG_20150819_141436_cell_104.png,0
15482,UC124P85ThinF_IMG_20151002_155223_cell_112.png,1
3080,PC132P93ThinF_IMG_20151004_153030_cell_25.png,0
1531,PC119P80ThinF_IMG_20151002_123043_cell_166.png,0
9013,PC48P9thinF_IMG_20150721_160944_cell_235.png,0
5317,PC175P136NThinF_IMG_20151127_142009_cell_216.png,0
12175,PC84P45ThinF_IMG_20150818_101257_cell_95.png,0
22635,UC237ThinF_IMG_20151127_104844_cell_56.png,1
939,PC116P77ThinF_IMG_20150930_171739_cell_108.png,0
27475,UC98P59ThinF_IMG_20150917_154235_cell_171.png,1
25049,UC65P26N_ThinF_IMG_20150818_154326_cell_168.png,1
23704,UC47P8thin_Original_Motic_IMG_20150714_093947_cell_156.png,1
21342,UC218ThinF_IMG_20151106_144001_cell_38.png,1
25790,UC75P36_ThinF_IMG_20150815_162935_cell_103.png,1
24868,UC62P23N_ThinF_IMG_20150818_133307_cell_18.png,1
9825,PC59P20thinF_IMG_20150803_113051_cell_191.png,0
8034,PC33P1thinF_IMG_20150619_120645a_cell_217.png,0
14974,UC117P78ThinF_IMG_20150930_220616_cell_35.png,1
11879,PC82P43ThinF_IMG_20150817_123500_cell_226.png,0
5687,PC179P140ThinF_IMG_20151127_153350_cell_177.png,0
4824,PC166P127ThinF_IMG_20151117_193931_cell_207.png,0
27325,UC96P57ThinF_IMG_20150824_110812_cell_86.png,1
2346,PC129P90ThinF_IMG_20151004_134944_cell_18.png,0
5270,PC175P136NThinF_IMG_20151127_141325_cell_219.png,0
5407,PC176P137NThinF_IMG_20151201_114235_cell_7.png,0
13066,PC97P58ThinF_IMG_20150917_151551_cell_182.png,0
20864,UC211ThinF_IMG_20151029_164033_cell_47.png,1
14063,UC104P65ThinF_IMG_20150918_171154_cell_141.png,1
7253,PC184P145ThinF_IMG_20151203_102721_cell_31.png,0
12222,PC84P45ThinF_IMG_20150818_101903_cell_14.png,0
24058,UC52P13thinF_IMG_20150725_123938_cell_137.png,1
938,PC116P77ThinF_IMG_20150930_171739_cell_107.png,0
15999,UC131P92ThinF_IMG_20151004_145302_cell_75.png,1
22572,UC236ThinF_IMG_20151127_102516_cell_13.png,1
23373,UC3thin_original_IMG_20150608_163047_cell_36.png,1
2373,PC130P91ThinF_IMG_20151004_135449_cell_126.png,0
26796,UC88P49ThinF_IMG_20150820_152521_cell_99.png,1
13114,PC97P58ThinF_IMG_20150917_152032_cell_164.png,0
18875,UC172P133ThinF_IMG_20151119_155156_cell_113.png,1
25267,UC68P29N_ThinF_IMG_20150819_134112_cell_79.png,1
5523,PC176P137NThinF_IMG_20151201_121808_cell_140.png,0
1780,PC123P84ThinF_IMG_20151002_152144_cell_187.png,0
5591,PC176P137NThinF_IMG_20151201_122811_cell_146.png,0
6790,PC182P143NThinF_IMG_20151201_172257_cell_189.png,0
25965,UC77P38ThinF_IMG_20150602_112011_cell_88.png,1
23176,UC38P3thinF_original_IMG_20150621_112023_cell_9.png,1
15067,UC118P79ThinF_IMG_20151002_110725_cell_69.png,1
18465,UC166P127ThinF_IMG_20151117_194147_cell_40.png,1
23711,UC47P8thin_Original_Motic_IMG_20150714_094054_cell_44.png,1
6043,PC180P141NThinF_IMG_20151201_165453_cell_44.png,0
15065,UC118P79ThinF_IMG_20151002_110725_cell_26.png,1
7146,PC184P145ThinF_IMG_20151203_102405_cell_149.png,0
6181,PC180P141NThinF_IMG_20151201_165659_cell_23.png,0
24257,UC54P15thinF_IMG_20150728_113006_cell_197.png,1
23785,UC48P9thinF_IMG_20150721_161412_cell_79.png,1
1316,PC118P79ThinF_IMG_20151002_105346_cell_161.png,0
19124,UC176P137NThinF_IMG_20151201_114035_cell_27.png,1
18889,UC172P133ThinF_IMG_20151119_155307_cell_130.png,1
15560,UC125P86ThinF_IMG_20151004_102619_cell_71.png,1
7860,PC189P150ThinF_IMG_20151203_140809_cell_124.png,0
3546,PC136P97ThinF_IMG_20151005_141803_cell_130.png,0
26690,UC87P48ThinF_IMG_20150820_132514_cell_94.png,1
5458,PC176P137NThinF_IMG_20151201_121030_cell_10.png,0
20792,UC210ThinF_IMG_20151029_162439_cell_259.png,1
25936,UC77P38ThinF_IMG_20150601_155125_cell_56.png,1
99,PC101P62ThinF_IMG_20150918_151149_cell_84.png,0
14337,UC108P69ThinF_IMG_20150924_223834_cell_22.png,1
22510,UC235ThinF_IMG_20151112_164834_cell_259.png,1
4651,PC158P119ThinF_IMG_20151115_181558_cell_196.png,0
22728,UC238NThinF_IMG_20151207_114653_cell_95.png,1
13765,PC99P60ThinF_IMG_20150918_142334_cell_40.png,0
2491,PC131P92ThinF_IMG_20151004_145224_cell_136.png,0
24457,UC57P18thinF_IMG_20150729_111518_cell_115.png,1
12214,PC84P45ThinF_IMG_20150818_101550_cell_97.png,0
4035,PC137P98ThinF_IMG_20151005_163901_cell_70.png,0
1527,PC119P80ThinF_IMG_20151002_123043_cell_162.png,0
4239,PC142P103ThinF_IMG_20151005_221931_cell_192.png,0
26965,UC91P52ThinF_IMG_20150821_123314_cell_42.png,1
17056,UC145P106ThinF_IMG_20151016_154921_cell_51.png,1
25605,UC72P33_ThinF_IMG_20150815_104843_cell_155.png,1
24311,UC55P16thinF_IMG_20150728_123510_cell_11.png,1
25314,UC69P30N_ThinF_IMG_20150819_135613_cell_23.png,1
17920,UC158P119ThinF_IMG_20151115_181436_cell_152.png,1
13026,PC97P58ThinF_IMG_20150917_151512_cell_158.png,0
23409,UC42P5thin_original_IMG_20150623_134919_cell_155.png,1
12093,PC82P43ThinF_IMG_20150817_125326_cell_26.png,0
432,PC103P64ThinF_IMG_20150918_165510_cell_176.png,0
23262,UC39P4thinF_original_IMG_20150622_110115_cell_19.png,1
12248,PC84P45ThinF_IMG_20150818_102325_cell_103.png,0
14802,UC115P76ThinF_IMG_20150930_161825_cell_117.png,1
2584,PC132P93ThinF_IMG_20151004_151701_cell_179.png,0
1108,PC116P77ThinF_IMG_20150930_172112_cell_113.png,0
18467,UC166P127ThinF_IMG_20151117_194147_cell_64.png,1
5999,PC180P141NThinF_IMG_20151201_165423_cell_179.png,0
24229,UC54P15thinF_IMG_20150728_112832_cell_21.png,1
15884,UC12NThinF_IMG_20150614_125703_cell_120.png,1
16683,UC140P101ThinF_IMG_20151005_210026_cell_136.png,1
10695,PC68P29N_ThinF_IMG_20150819_134112_cell_120.png,0
8821,PC46P7ThinF_IMG_20151130_205756_cell_130.png,0
8575,PC39P4thinF_original_IMG_20150622_113842_cell_30.png,0
25176,UC67P28N_ThinF_IMG_20150819_121053_cell_105.png,1
6466,PC182P143NThinF_IMG_20151201_171836_cell_150.png,0
6199,PC180P141NThinF_IMG_20151201_165659_cell_4.png,0
5150,PC174P135NThinF_IMG_20151127_135342_cell_215.png,0
26920,UC90P51ThinF_IMG_20150821_115846_cell_106.png,1
7144,PC184P145ThinF_IMG_20151203_102405_cell_147.png,0
11019,PC68P29N_ThinF_IMG_20150819_134830_cell_14.png,0
19812,UC186P147NThinF_IMG_20151203_150222_cell_117.png,1
25224,UC67P28N_ThinF_IMG_20150819_133000_cell_72.png,1
21843,UC225ThinF_IMG_20151112_113915_cell_235.png,1
24709,UC60P21thinF_IMG_20150804_104919_cell_94.png,1
17531,UC152P113ThinF_IMG_20151115_124557_cell_33.png,1
9004,PC48P9thinF_IMG_20150721_160944_cell_226.png,0
4465,PC149P110ThinF_IMG_20151115_114555_cell_308.png,0
25347,UC69P30N_ThinF_IMG_20150819_140143_cell_86.png,1
11936,PC82P43ThinF_IMG_20150817_123824_cell_179.png,0
26861,UC89P50ThinF_IMG_20150820_163347_cell_189.png,1
6231,PC180P141NThinF_IMG_20151201_170021_cell_25.png,0
10129,PC60P21thinF_IMG_20150804_105639_cell_2.png,0
17082,UC146P107ThinF_IMG_20151018_134554_cell_163.png,1
19560,UC182P143NThinF_IMG_20151201_172057_cell_118.png,1
24216,UC54P15thinF_IMG_20150728_105949_cell_226.png,1
15237,UC121P82ThinF_IMG_20151002_133540_cell_30.png,1
15231,UC121P82ThinF_IMG_20151002_133427_cell_37.png,1
22811,UC239ThinF_IMG_20151127_113253_cell_278.png,1
10023,PC59P20thinF_IMG_20150803_115303_cell_36.png,0
25567,UC71P32_ThinF_IMG_20150813_163655_cell_117.png,1
6420,PC181P142ThinF_IMG_20151127_160616_cell_161.png,0
9262,PC49P10thinF_IMG_20150724_102843_cell_183.png,0
2859,PC132P93ThinF_IMG_20151004_152353_cell_141.png,0
14732,UC113P74ThinF_IMG_20150930_140646_cell_52.png,1
22348,UC233ThinF_IMG_20151112_160059_cell_265.png,1
16848,UC142P103ThinF_IMG_20151005_222255_cell_69.png,1
27291,UC96P57ThinF_IMG_20150824_105213_cell_164.png,1
13214,PC98P59ThinF_IMG_20150917_154452_cell_209.png,0
13595,PC99P60ThinF_IMG_20150918_141620_cell_31.png,0
8454,PC39P4thinF_original_IMG_20150622_112119_cell_10.png,0
13001,PC97P58ThinF_IMG_20150917_151320_cell_162.png,0
3662,PC136P97ThinF_IMG_20151005_143743_cell_102.png,0
26754,UC88P49ThinF_IMG_20150820_150724_cell_163.png,1
1998,PC128P89ThinF_IMG_20151004_131129_cell_159.png,0
13591,PC99P60ThinF_IMG_20150918_141620_cell_28.png,0
17929,UC158P119ThinF_IMG_20151115_181558_cell_113.png,1
9359,PC51AP12thinF_IMG_20150724_154330_cell_112.png,0
13935,UC102P63ThinF_IMG_20150918_161826_cell_63.png,1
20620,UC207ThinF_IMG_20151029_144152_cell_205.png,1
20139,UC1_thinF_IMG_20150604_105100_cell_151.png,1
13774,PC99P60ThinF_IMG_20150918_142334_cell_5.png,0
13454,PC99P60ThinF_IMG_20150918_141314_cell_146.png,0
1022,PC116P77ThinF_IMG_20150930_171844_cell_117.png,0
1792,PC123P84ThinF_IMG_20151002_152330_cell_202.png,0
3784,PC137P98ThinF_IMG_20151005_155704_cell_65.png,0
27305,UC96P57ThinF_IMG_20150824_105445_cell_45.png,1
142,PC101P62ThinF_IMG_20150918_151335_cell_62.png,0
21339,UC218ThinF_IMG_20151106_144001_cell_221.png,1
4431,PC148P109ThinF_IMG_20151115_112253_cell_224.png,0
25934,UC77P38ThinF_IMG_20150601_155125_cell_16.png,1
10785,PC68P29N_ThinF_IMG_20150819_134326_cell_160.png,0
20015,UC189P150ThinF_IMG_20151203_140902_cell_23.png,1
3013,PC132P93ThinF_IMG_20151004_152808_cell_17.png,0
24837,UC62P23N_ThinF_IMG_20150818_132918_cell_4.png,1
26698,UC87P48ThinF_IMG_20150820_132642_cell_85.png,1
22155,UC230ThinF_IMG_20151112_150621_cell_213.png,1
13926,UC102P63ThinF_IMG_20150918_161508_cell_37.png,1
6705,PC182P143NThinF_IMG_20151201_172216_cell_162.png,0
4971,PC168P129ThinF_IMG_20151118_160516_cell_178.png,0
1292,PC118P79ThinF_IMG_20151002_105125_cell_153.png,0
10199,PC62P23N_ThinF_IMG_20150818_132918_cell_197.png,0
21806,UC225ThinF_IMG_20151112_113735_cell_257.png,1
14468,UC110P71ThinF_IMG_20150930_105319_cell_135.png,1
18491,UC166P127ThinF_IMG_20151117_194932_cell_48.png,1
1698,PC120P81ThinF_IMG_20151002_130918_cell_209.png,0
869,PC116P77ThinF_IMG_20150930_171558_cell_147.png,0
20379,UC204ThinF_IMG_20151029_110834_cell_18.png,1
24675,UC5NThinF_IMG_20150609_122227_cell_96.png,1
26988,UC91P52ThinF_IMG_20150821_124739_cell_39.png,1
14779,UC114P75ThinF_IMG_20150930_150733_cell_7.png,1
7747,PC186P147NThinF_IMG_20151203_150557_cell_190.png,0
17702,UC155P116ThinF_IMG_20151115_142805_cell_133.png,1
2649,PC132P93ThinF_IMG_20151004_151811_cell_130.png,0
16402,UC137P98ThinF_IMG_20151005_160256_cell_32.png,1
12613,PC91P52ThinF_IMG_20150821_124504_cell_204.png,0
290,PC101P62ThinF_IMG_20150923_170110_cell_11.png,0
24942,UC63P24N_ThinF_IMG_20150818_144456_cell_100.png,1
13484,PC99P60ThinF_IMG_20150918_141351_cell_121.png,0
19007,UC174P135NThinF_IMG_20151127_135435_cell_143.png,1
20518,UC206ThinF_IMG_20151029_140538_cell_199.png,1
19227,UC177P138NThinF_IMG_20151201_143025_cell_170.png,1
8309,PC39P4thinF_original_IMG_20150622_110435_cell_88.png,0
25447,UC70P31_ThinF_IMG_20150813_130849_cell_2.png,1
16468,UC138P99ThinF_IMG_20151005_171116_cell_120.png,1
3410,PC134P95ThinF_IMG_20151005_122449_cell_134.png,0
26231,UC80P41ThinF_IMG_20150817_110957_cell_79.png,1
6377,PC181P142ThinF_IMG_20151127_160514_cell_167.png,0
1450,PC118P79ThinF_IMG_20151002_110725_cell_146.png,0
5231,PC174P135NThinF_IMG_20151127_135640_cell_186.png,0
27103,UC93P54ThinF_IMG_20150821_162901_cell_60.png,1
4892,PC167P128ReThinF_IMG_20151201_105559_cell_230.png,0
14169,UC105P66ThinF_IMG_20150924_095716_cell_3.png,1
5661,PC178P139NThinF_IMG_20151201_153246_cell_157.png,0
22316,UC232ThinF_IMG_20151112_154424_cell_138.png,1
24077,UC52P13thinF_IMG_20150725_124606_cell_86.png,1
24666,UC5NThinF_IMG_20150609_122227_cell_204.png,1
9200,PC48P9thinF_IMG_20150721_164129_cell_28.png,0
806,PC116P77ThinF_IMG_20150930_171448_cell_84.png,0
24494,UC58P19thinF_IMG_20150802_122338_cell_54.png,1
19064,UC175P136NThinF_IMG_20151127_141253_cell_90.png,1
9264,PC49P10thinF_IMG_20150724_102951_cell_208.png,0
10983,PC68P29N_ThinF_IMG_20150819_134712_cell_52.png,0
17407,UC150P111ThinF_IMG_20151115_120244_cell_11.png,1
4173,PC140P101ThinF_IMG_20151005_210309_cell_182.png,0
188,PC101P62ThinF_IMG_20150918_151942_cell_58.png,0
4292,PC144P105ThinF_IMG_20151015_160529_cell_273.png,0
22805,UC239ThinF_IMG_20151127_113253_cell_150.png,1
17007,UC144P105ThinF_IMG_20151015_163432_cell_46.png,1
20424,UC205ThinF_IMG_20151106_151514_cell_12.png,1
26928,UC90P51ThinF_IMG_20150821_115846_cell_53.png,1
27450,UC98P59ThinF_IMG_20150917_153801_cell_1.png,1
3937,PC137P98ThinF_IMG_20151005_162348_cell_2.png,0
3952,PC137P98ThinF_IMG_20151005_162437_cell_86.png,0
8163,PC39P4thinF_original_IMG_20150622_105554_cell_20.png,0
10155,PC60P21thinF_IMG_20150804_113011_cell_11.png,0
21727,UC223ThinF_IMG_20151112_104708_cell_27.png,1
23969,UC50P11thinF_IMG_20150724_120553_cell_23.png,1
16634,UC13NThinF_IMG_20150614_131529_cell_241.png,1
1271,PC118P79ThinF_IMG_20151002_105018_cell_158.png,0
13373,PC99P60ThinF_IMG_20150918_141129_cell_130.png,0
1042,PC116P77ThinF_IMG_20150930_171844_cell_90.png,0
6406,PC181P142ThinF_IMG_20151127_160539_cell_199.png,0
11884,PC82P43ThinF_IMG_20150817_123500_cell_231.png,0
7415,PC184P145ThinF_IMG_20151203_103824_cell_133.png,0
23780,UC48P9thinF_IMG_20150721_161412_cell_36.png,1
26340,UC82P43ThinF_IMG_20150817_123652_cell_100.png,1
17064,UC145P106ThinF_IMG_20151016_155051_cell_14.png,1
3716,PC136P97ThinF_IMG_20151005_144449_cell_33.png,0
21088,UC214ThinF_IMG_20151106_115440_cell_135.png,1
8800,PC46P7ThinF_IMG_20151130_205558_cell_161.png,0
6003,PC180P141NThinF_IMG_20151201_165423_cell_183.png,0
2321,PC129P90ThinF_IMG_20151004_134700_cell_25.png,0
12659,PC91P52ThinF_IMG_20150821_124937_cell_193.png,0
26223,UC80P41ThinF_IMG_20150817_110834_cell_71.png,1
21874,UC226ThinF_IMG_20151112_131255_cell_3.png,1
15852,UC12NThinF_IMG_20150614_124212_cell_70.png,1
10560,PC68P29N_ThinF_IMG_20150819_133350_cell_139.png,0
20816,UC210ThinF_IMG_20151029_162834_cell_148.png,1
3121,PC133P94ThinF_IMG_20151004_153930_cell_114.png,0
26104,UC79P40ThinF_IMG_20150817_104316_cell_112.png,1
21524,UC221ThinF_IMG_20151106_155857_cell_138.png,1
2787,PC132P93ThinF_IMG_20151004_152045_cell_152.png,0
13122,PC97P58ThinF_IMG_20150917_152032_cell_172.png,0
24113,UC52P13thinF_IMG_20150725_125847_cell_82.png,1
6086,PC180P141NThinF_IMG_20151201_165528_cell_163.png,0
5117,PC173P134NThinF_IMG_20151130_115339_cell_261.png,0
2041,PC128P89ThinF_IMG_20151004_131753_cell_127.png,0
20468,UC205ThinF_IMG_20151106_151800_cell_152.png,1
4696,PC159P120ThinF_IMG_20151115_190002_cell_229.png,0
7270,PC184P145ThinF_IMG_20151203_103114_cell_149.png,0
6031,PC180P141NThinF_IMG_20151201_165453_cell_33.png,0
9470,PC52P13thinF_IMG_20150725_124606_cell_161.png,0
11181,PC70P31_ThinF_IMG_20150813_131457_cell_6.png,0
1053,PC116P77ThinF_IMG_20150930_171954_cell_101.png,0
1196,PC117P78ThinF_IMG_20150930_221048_cell_102.png,0
16481,UC138P99ThinF_IMG_20151005_171332_cell_13.png,1
3829,PC137P98ThinF_IMG_20151005_160918_cell_79.png,0
12490,PC89P50ThinF_IMG_20150820_163728_cell_198.png,0
7473,PC184P145ThinF_IMG_20151203_104030_cell_44.png,0
7252,PC184P145ThinF_IMG_20151203_102721_cell_30.png,0
1776,PC123P84ThinF_IMG_20151002_152144_cell_183.png,0
27156,UC94P55ThinF_IMG_20150821_165118_cell_237.png,1
19059,UC175P136NThinF_IMG_20151127_141253_cell_33.png,1
14496,UC110P71ThinF_IMG_20150930_105729_cell_167.png,1
26916,UC90P51ThinF_IMG_20150821_115700_cell_87.png,1
5637,PC177P138NThinF_IMG_20151201_143025_cell_181.png,0
16019,UC131P92ThinF_IMG_20151004_150208_cell_5.png,1
22503,UC235ThinF_IMG_20151112_164834_cell_112.png,1
4562,PC156P117ThinF_IMG_20151115_154022_cell_277.png,0
8091,PC39P4thinF_original_IMG_20150622_105102_cell_94.png,0
23460,UC45P6ThinF_IMG_20151130_155011_cell_168.png,1
4963,PC168P129ThinF_IMG_20151118_155802_cell_150.png,0
2750,PC132P93ThinF_IMG_20151004_152045_cell_115.png,0
26080,UC79P40ThinF_IMG_20150817_103139_cell_134.png,1
2410,PC130P91ThinF_IMG_20151004_141504_cell_143.png,0
20090,UC1_thinF_IMG_20150604_104722_cell_211.png,1
18291,UC163P124ThinF_IMG_20151116_111925_cell_42.png,1
1823,PC124P85ThinF_IMG_20151002_155026_cell_171.png,0
6902,PC182P143NThinF_IMG_20151201_172759_cell_11.png,0
4702,PC159P120ThinF_IMG_20151115_190002_cell_235.png,0
4970,PC168P129ThinF_IMG_20151118_160516_cell_177.png,0
4960,PC168P129ThinF_IMG_20151118_154651_cell_143.png,0
2313,PC129P90ThinF_IMG_20151004_134700_cell_18.png,0
23097,UC37BP2_thinF_IMG_20150620_131423a_cell_10.png,1
9316,PC50P11thinF_IMG_20150724_120716_cell_155.png,0
13486,PC99P60ThinF_IMG_20150918_141351_cell_123.png,0
4730,PC159P120ThinF_IMG_20151115_190812_cell_242.png,0
6071,PC180P141NThinF_IMG_20151201_165528_cell_148.png,0
13628,PC99P60ThinF_IMG_20150918_141620_cell_8.png,0
7696,PC186P147NThinF_IMG_20151203_150322_cell_168.png,0
20542,UC206ThinF_IMG_20151029_140917_cell_52.png,1
14308,UC107P68ThinF_IMG_20150924_222535_cell_38.png,1
13778,PC99P60ThinF_IMG_20150918_142334_cell_9.png,0
26011,UC78P39ThinF_IMG_20150606_103459_cell_62.png,1
1618,PC119P80ThinF_IMG_20151002_124425_cell_143.png,0
12013,PC82P43ThinF_IMG_20150817_124418_cell_165.png,0
22134,UC229ThinF_IMG_20151112_144652_cell_83.png,1
20638,UC208ThinF_IMG_20151029_151017_cell_193.png,1
22927,UC241NThinF_IMG_20151207_124358_cell_73.png,1
7155,PC184P145ThinF_IMG_20151203_102405_cell_158.png,0
3215,PC133P94ThinF_IMG_20151004_154717_cell_132.png,0
26576,UC85P46ThinF_IMG_20150820_110040_cell_157.png,1
3748,PC136P97ThinF_IMG_20151005_144727_cell_128.png,0
3116,PC133P94ThinF_IMG_20151004_153930_cell_109.png,0
17927,UC158P119ThinF_IMG_20151115_181558_cell_10.png,1
23941,UC50P11thinF_IMG_20150724_115603_cell_115.png,1
27337,UC96P57ThinF_IMG_20150824_112132_cell_117.png,1
12114,PC84P45ThinF_IMG_20150818_101056_cell_108.png,0
21527,UC221ThinF_IMG_20151106_155857_cell_57.png,1
18347,UC164P125ThinF_IMG_20151116_115149_cell_94.png,1
23630,UC47P8thinOriginalOlympusCX21_IMG_20150717_174222_cell_27.png,1
27194,UC94P55ThinF_IMG_20150821_170249_cell_153.png,1
16707,UC140P101ThinF_IMG_20151005_210309_cell_161.png,1
3817,PC137P98ThinF_IMG_20151005_160918_cell_67.png,0
17160,UC147P108ThinF_IMG_20151115_092900_cell_12.png,1
4002,PC137P98ThinF_IMG_20151005_163251_cell_74.png,0
10925,PC68P29N_ThinF_IMG_20150819_134625_cell_59.png,0
3690,PC136P97ThinF_IMG_20151005_144449_cell_1.png,0
2458,PC130P91ThinF_IMG_20151004_142709_cell_128.png,0
19646,UC183P144NThinF_IMG_20151201_223758_cell_60.png,1
9457,PC51AP12thinF_IMG_20150724_162636_cell_93.png,0
1007,PC116P77ThinF_IMG_20150930_171844_cell_102.png,0
4894,PC167P128ReThinF_IMG_20151201_105559_cell_232.png,0
5911,PC180P141NThinF_IMG_20151201_163848_cell_160.png,0
17563,UC153P114ThinF_IMG_20151115_135639_cell_254.png,1
26830,UC89P50ThinF_IMG_20150820_162300_cell_82.png,1
6303,PC181P142ThinF_IMG_20151127_155722_cell_192.png,0
7380,PC184P145ThinF_IMG_20151203_103637_cell_175.png,0
14667,UC112P73ThinF_IMG_20150930_131900_cell_95.png,1
801,PC116P77ThinF_IMG_20150930_171448_cell_129.png,0
4316,PC144P105ThinF_IMG_20151015_163142_cell_312.png,0
24350,UC56P17thinF_IMG_20150728_153328_cell_93.png,1
8368,PC39P4thinF_original_IMG_20150622_111206_cell_88.png,0
23145,UC37BP2_thinF_IMG_20150620_133111a_cell_81.png,1
4362,PC145P106ThinF_IMG_20151016_154921_cell_145.png,0
1622,PC120P81ThinF_IMG_20151002_125443_cell_132.png,0
2389,PC130P91ThinF_IMG_20151004_141341_cell_155.png,0
25548,UC71P32_ThinF_IMG_20150813_162554_cell_21.png,1
25459,UC70P31_ThinF_IMG_20150813_131022_cell_75.png,1
4033,PC137P98ThinF_IMG_20151005_163712_cell_89.png,0
27367,UC97P58ThinF_IMG_20150917_150838_cell_118.png,1
12489,PC89P50ThinF_IMG_20150820_163728_cell_197.png,0
8695,PC45P6ThinF_IMG_20151130_154725_cell_172.png,0
25849,UC75P36_ThinF_IMG_20150815_163742_cell_30.png,1
25368,UC6NThinF_IMG_20150609_121955_cell_171.png,1
4815,PC164P125ThinF_IMG_20151116_120135_cell_141.png,0
15420,UC123P84ThinF_IMG_20151002_152330_cell_35.png,1
26734,UC87P48ThinF_IMG_20150820_144855_cell_84.png,1
7882,PC189P150ThinF_IMG_20151203_140902_cell_117.png,0
16462,UC138P99ThinF_IMG_20151005_170905_cell_23.png,1
26050,UC78P39ThinF_IMG_20150606_104936_cell_117.png,1
19355,UC179P140ThinF_IMG_20151127_153436_cell_96.png,1
256,PC101P62ThinF_IMG_20150923_165215_cell_18.png,0
22611,UC237ThinF_IMG_20151127_104748_cell_110.png,1
8264,PC39P4thinF_original_IMG_20150622_110352_cell_80.png,0
21758,UC224ThinF_IMG_20151112_112735_cell_110.png,1
27224,UC95P56ThinF_IMG_20150821_171242_cell_62.png,1
2440,PC130P91ThinF_IMG_20151004_142109_cell_138.png,0
5969,PC180P141NThinF_IMG_20151201_164714_cell_194.png,0
10171,PC60P21thinF_IMG_20150804_113011_cell_9.png,0
584,PC109P70ThinF_IMG_20150930_103811_cell_158.png,0
21522,UC220ThinF_IMG_20151106_154533_cell_9.png,1
11341,PC72P33_ThinF_IMG_20150815_104045_cell_209.png,0
10615,PC68P29N_ThinF_IMG_20150819_133447_cell_115.png,0
9149,PC48P9thinF_IMG_20150721_163810_cell_5.png,0
7509,PC184P145ThinF_IMG_20151203_104153_cell_157.png,0
1454,PC118P79ThinF_IMG_20151002_110725_cell_150.png,0
22606,UC236ThinF_IMG_20151127_102635_cell_26.png,1
22409,UC233ThinF_IMG_20151112_161119_cell_4.png,1
26218,UC80P41ThinF_IMG_20150817_110834_cell_15.png,1
16808,UC142P103ThinF_IMG_20151005_221115_cell_23.png,1
23317,UC3thin_original_IMG_20150608_162835_cell_8.png,1
8826,PC46P7ThinF_IMG_20151130_205756_cell_135.png,0
21465,UC220ThinF_IMG_20151106_153947_cell_44.png,1
