,filename,label
3597,PC136P97ThinF_IMG_20151005_142437_cell_120.png,0
614,PC111P72ThinF_IMG_20150930_112609_cell_169.png,0
23608,UC47P8thinOriginalOlympusCX21_IMG_20150717_173515_cell_57.png,1
9111,PC48P9thinF_IMG_20150721_162732_cell_17.png,0
1363,PC118P79ThinF_IMG_20151002_105827_cell_149.png,0
17138,UC146P107ThinF_IMG_20151018_140439_cell_167.png,1
20354,UC203ThinF_IMG_20151029_110105_cell_87.png,1
8919,PC47P8thin_Original_Motic_IMG_20150714_093512_cell_171.png,0
6924,PC182P143NThinF_IMG_20151201_172759_cell_31.png,0
22487,UC235ThinF_IMG_20151112_164625_cell_93.png,1
10456,PC67P28N_ThinF_IMG_20150819_133000_cell_169.png,0
3480,PC136P97ThinF_IMG_20151005_140646_cell_121.png,0
1538,PC119P80ThinF_IMG_20151002_123608_cell_143.png,0
13046,PC97P58ThinF_IMG_20150917_151551_cell_162.png,0
3554,PC136P97ThinF_IMG_20151005_141946_cell_103.png,0
10977,PC68P29N_ThinF_IMG_20150819_134712_cell_47.png,0
6698,PC182P143NThinF_IMG_20151201_172216_cell_155.png,0
1183,PC117P78ThinF_IMG_20150930_214941_cell_86.png,0
14178,UC105P66ThinF_IMG_20150924_095913_cell_50.png,1
22836,UC240ThinF_IMG_20151127_115247_cell_208.png,1
6921,PC182P143NThinF_IMG_20151201_172759_cell_29.png,0
581,PC109P70ThinF_IMG_20150930_103645_cell_174.png,0
20163,UC201ThinF_IMG_20150930_142848_cell_236.png,1
16893,UC143P104ThinF_IMG_20151005_225454_cell_37.png,1
27175,UC94P55ThinF_IMG_20150821_165519_cell_248.png,1
3901,PC137P98ThinF_IMG_20151005_161859_cell_82.png,0
10446,PC67P28N_ThinF_IMG_20150819_132441_cell_169.png,0
24360,UC56P17thinF_IMG_20150728_155921_cell_37.png,1
27427,UC98P59ThinF_IMG_20150917_153030_cell_74.png,1
10135,PC60P21thinF_IMG_20150804_105639_cell_8.png,0
1273,PC118P79ThinF_IMG_20151002_105018_cell_160.png,0
13488,PC99P60ThinF_IMG_20150918_141351_cell_125.png,0
10500,PC68P29N_ThinF_IMG_20150819_133236_cell_168.png,0
8084,PC39P4thinF_original_IMG_20150622_105102_cell_87.png,0
4323,PC144P105ThinF_IMG_20151015_163142_cell_319.png,0
6909,PC182P143NThinF_IMG_20151201_172759_cell_18.png,0
3451,PC136P97ThinF_IMG_20151005_140538_cell_92.png,0
6527,PC182P143NThinF_IMG_20151201_171905_cell_161.png,0
26861,UC89P50ThinF_IMG_20150820_163347_cell_189.png,1
18084,UC160P121ThinF_IMG_20151116_094338_cell_48.png,1
4497,PC149P110ThinF_IMG_20151115_115154_cell_249.png,0
7070,PC183P144NThinF_IMG_20151201_223357_cell_144.png,0
12701,PC91P52ThinF_IMG_20150821_125154_cell_204.png,0
15537,UC125P86ThinF_IMG_20151004_102132_cell_7.png,1
8038,PC33P1thinF_IMG_20150619_121102a_cell_193.png,0
25643,UC72P33_ThinF_IMG_20150815_105823_cell_175.png,1
16988,UC144P105ThinF_IMG_20151015_163142_cell_203.png,1
749,PC116P77ThinF_IMG_20150930_171219_cell_77.png,0
6024,PC180P141NThinF_IMG_20151201_165453_cell_27.png,0
11507,PC78P39ThinF_IMG_20150606_103630_cell_171.png,0
15408,UC123P84ThinF_IMG_20151002_152144_cell_49.png,1
18807,UC171P132ThinF_IMG_20151119_153347_cell_205.png,1
5938,PC180P141NThinF_IMG_20151201_164714_cell_163.png,0
2169,PC129P90ThinF_IMG_20151004_133703_cell_109.png,0
6195,PC180P141NThinF_IMG_20151201_165659_cell_36.png,0
12669,PC91P52ThinF_IMG_20150821_124937_cell_203.png,0
25914,UC76P37ThinF_IMG_20150815_173019_cell_141.png,1
5462,PC176P137NThinF_IMG_20151201_121030_cell_14.png,0
26296,UC81P42ThinF_IMG_20150817_120712_cell_1.png,1
11835,PC81P42ThinF_IMG_20150817_120524_cell_187.png,0
22344,UC233ThinF_IMG_20151112_160059_cell_17.png,1
20249,UC202ThinF_IMG_20151015_152200_cell_148.png,1
18663,UC169P130ThinF_IMG_20151118_173039_cell_106.png,1
21338,UC218ThinF_IMG_20151106_144001_cell_214.png,1
4319,PC144P105ThinF_IMG_20151015_163142_cell_315.png,0
361,PC101P62ThinF_IMG_20150923_170344_cell_90.png,0
6437,PC181P142ThinF_IMG_20151127_160650_cell_175.png,0
19360,UC179P140ThinF_IMG_20151127_153453_cell_141.png,1
26668,UC87P48ThinF_IMG_20150820_132327_cell_100.png,1
5859,PC180P141NThinF_IMG_20151201_163751_cell_154.png,0
1172,PC117P78ThinF_IMG_20150930_214629_cell_106.png,0
1039,PC116P77ThinF_IMG_20150930_171844_cell_87.png,0
8017,PC189P150ThinF_IMG_20151203_142224_cell_93.png,0
23623,UC47P8thinOriginalOlympusCX21_IMG_20150717_174222_cell_124.png,1
16629,UC13NThinF_IMG_20150614_131529_cell_145.png,1
5440,PC176P137NThinF_IMG_20151201_120845_cell_124.png,0
152,PC101P62ThinF_IMG_20150918_151335_cell_72.png,0
8288,PC39P4thinF_original_IMG_20150622_110435_cell_104.png,0
17520,UC152P113ThinF_IMG_20151115_124323_cell_158.png,1
3550,PC136P97ThinF_IMG_20151005_141803_cell_134.png,0
10911,PC68P29N_ThinF_IMG_20150819_134625_cell_46.png,0
5393,PC176P137NThinF_IMG_20151201_114235_cell_1.png,0
22425,UC234ThinF_IMG_20151112_162843_cell_168.png,1
9490,PC52P13thinF_IMG_20150725_130013_cell_188.png,0
65,PC101P62ThinF_IMG_20150918_151006_cell_69.png,0
26338,UC82P43ThinF_IMG_20150817_123500_cell_81.png,1
17298,UC149P110ThinF_IMG_20151115_114629_cell_111.png,1
4350,PC145P106ThinF_IMG_20151016_154719_cell_153.png,0
6320,PC181P142ThinF_IMG_20151127_155914_cell_162.png,0
315,PC101P62ThinF_IMG_20150923_170246_cell_65.png,0
25708,UC73P34_ThinF_IMG_20150815_112246_cell_12.png,1
2225,PC129P90ThinF_IMG_20151004_134306_cell_131.png,0
15361,UC123P84ThinF_IMG_20151002_150931_cell_161.png,1
8965,PC48P9thinF_IMG_20150721_160406_cell_236.png,0
15621,UC126P87ThinF_IMG_20151004_105342_cell_73.png,1
19957,UC188P149ThinF_IMG_20151203_134229_cell_2.png,1
21165,UC215ThinF_IMG_20151106_133247_cell_6.png,1
25352,UC69P30N_ThinF_IMG_20150819_140652_cell_132.png,1
6392,PC181P142ThinF_IMG_20151127_160539_cell_185.png,0
18063,UC160P121ThinF_IMG_20151116_093748_cell_128.png,1
10172,PC60P21thinF_IMG_20150804_113602_cell_119.png,0
24867,UC62P23N_ThinF_IMG_20150818_133307_cell_154.png,1
11329,PC70P31_ThinF_IMG_20150819_142744_cell_98.png,0
6487,PC182P143NThinF_IMG_20151201_171836_cell_171.png,0
23292,UC39P4thinF_original_IMG_20150622_111206_cell_60.png,1
22402,UC233ThinF_IMG_20151112_161119_cell_224.png,1
14640,UC112P73ThinF_IMG_20150930_131605_cell_176.png,1
5432,PC176P137NThinF_IMG_20151201_120612_cell_4.png,0
12068,PC82P43ThinF_IMG_20150817_125114_cell_3.png,0
10954,PC68P29N_ThinF_IMG_20150819_134712_cell_26.png,0
20239,UC202ThinF_IMG_20151015_151736_cell_14.png,1
12788,PC92P53ThinF_IMG_20150821_151646_cell_205.png,0
5458,PC176P137NThinF_IMG_20151201_121030_cell_10.png,0
1042,PC116P77ThinF_IMG_20150930_171844_cell_90.png,0
19973,UC188P149ThinF_IMG_20151203_134319_cell_53.png,1
25762,UC74P35_ThinF_IMG_20150815_114819_cell_78.png,1
2611,PC132P93ThinF_IMG_20151004_151733_cell_156.png,0
20522,UC206ThinF_IMG_20151029_140538_cell_6.png,1
14697,UC113P74ThinF_IMG_20150930_134751_cell_164.png,1
14721,UC113P74ThinF_IMG_20150930_135904_cell_46.png,1
22712,UC238NThinF_IMG_20151207_114605_cell_164.png,1
1441,PC118P79ThinF_IMG_20151002_110725_cell_137.png,0
7309,PC184P145ThinF_IMG_20151203_103326_cell_126.png,0
12916,PC96P57ThinF_IMG_20150824_105213_cell_211.png,0
1084,PC116P77ThinF_IMG_20150930_171954_cell_89.png,0
11147,PC70P31_ThinF_IMG_20150813_131022_cell_96.png,0
23190,UC38P3thinF_original_IMG_20150621_112116_cell_129.png,1
8529,PC39P4thinF_original_IMG_20150622_113632_cell_2.png,0
3285,PC133P94ThinF_IMG_20151004_155144_cell_122.png,0
8988,PC48P9thinF_IMG_20150721_160944_cell_210.png,0
19920,UC187P148NThinF_IMG_20151203_154200_cell_40.png,1
6699,PC182P143NThinF_IMG_20151201_172216_cell_156.png,0
10607,PC68P29N_ThinF_IMG_20150819_133350_cell_186.png,0
22733,UC238NThinF_IMG_20151207_114914_cell_26.png,1
20451,UC205ThinF_IMG_20151106_151711_cell_140.png,1
19361,UC179P140ThinF_IMG_20151127_153453_cell_149.png,1
24131,UC53P14thinF_IMG_20150726_114404_cell_57.png,1
11163,PC70P31_ThinF_IMG_20150813_131330_cell_95.png,0
13002,PC97P58ThinF_IMG_20150917_151437_cell_156.png,0
7947,PC189P150ThinF_IMG_20151203_141615_cell_87.png,0
21262,UC217ThinF_IMG_20151106_141135_cell_76.png,1
8831,PC46P7ThinF_IMG_20151130_205828_cell_141.png,0
2817,PC132P93ThinF_IMG_20151004_152257_cell_123.png,0
15167,UC120P81ThinF_IMG_20151002_130407_cell_119.png,1
22668,UC237ThinF_IMG_20151127_105345_cell_105.png,1
5254,PC175P136NThinF_IMG_20151127_141253_cell_246.png,0
20355,UC203ThinF_IMG_20151029_110105_cell_98.png,1
17,PC100P61ThinF_IMG_20150918_144823_cell_157.png,0
16320,UC136P97ThinF_IMG_20151005_140646_cell_2.png,1
6444,PC181P142ThinF_IMG_20151127_160650_cell_182.png,0
2665,PC132P93ThinF_IMG_20151004_151811_cell_146.png,0
23233,UC38P3thinF_original_IMG_20150621_112246_cell_72.png,1
17741,UC155P116ThinF_IMG_20151115_143156_cell_168.png,1
18538,UC167P128ReThinF_IMG_20151201_105559_cell_43.png,1
22349,UC233ThinF_IMG_20151112_160059_cell_27.png,1
3328,PC133P94ThinF_IMG_20151004_155518_cell_105.png,0
779,PC116P77ThinF_IMG_20150930_171448_cell_107.png,0
17722,UC155P116ThinF_IMG_20151115_143051_cell_53.png,1
14703,UC113P74ThinF_IMG_20150930_134751_cell_87.png,1
7267,PC184P145ThinF_IMG_20151203_103114_cell_146.png,0
22710,UC238NThinF_IMG_20151207_114605_cell_151.png,1
4514,PC152P113ThinF_IMG_20151115_124032_cell_189.png,0
3234,PC133P94ThinF_IMG_20151004_154919_cell_127.png,0
2591,PC132P93ThinF_IMG_20151004_151733_cell_136.png,0
20653,UC208ThinF_IMG_20151029_155411_cell_7.png,1
5963,PC180P141NThinF_IMG_20151201_164714_cell_188.png,0
22477,UC235ThinF_IMG_20151112_164625_cell_159.png,1
12628,PC91P52ThinF_IMG_20150821_124739_cell_177.png,0
13447,PC99P60ThinF_IMG_20150918_141314_cell_139.png,0
9440,PC51AP12thinF_IMG_20150724_161126_cell_125.png,0
10050,PC60P21thinF_IMG_20150803_144003_cell_131.png,0
17714,UC155P116ThinF_IMG_20151115_142836_cell_57.png,1
1281,PC118P79ThinF_IMG_20151002_105125_cell_142.png,0
21456,UC220ThinF_IMG_20151106_153947_cell_115.png,1
12180,PC84P45ThinF_IMG_20150818_101412_cell_100.png,0
24182,UC53P14thinF_IMG_20150726_120026_cell_73.png,1
4655,PC158P119ThinF_IMG_20151115_181558_cell_200.png,0
24323,UC55P16thinF_IMG_20150728_124508_cell_103.png,1
1958,PC128P89ThinF_IMG_20151004_130810_cell_155.png,0
25036,UC65P26N_ThinF_IMG_20150818_154050_cell_146.png,1
14405,UC109P70ThinF_IMG_20150930_102716_cell_49.png,1
8291,PC39P4thinF_original_IMG_20150622_110435_cell_107.png,0
12746,PC91P52ThinF_IMG_20150821_125423_cell_16.png,0
14412,UC109P70ThinF_IMG_20150930_102812_cell_164.png,1
18778,UC171P132ThinF_IMG_20151119_152913_cell_140.png,1
17534,UC152P113ThinF_IMG_20151115_124557_cell_79.png,1
1078,PC116P77ThinF_IMG_20150930_171954_cell_83.png,0
26864,UC89P50ThinF_IMG_20150820_163347_cell_196.png,1
6821,PC182P143NThinF_IMG_20151201_172524_cell_183.png,0
20103,UC1_thinF_IMG_20150604_104919_cell_134.png,1
1341,PC118P79ThinF_IMG_20151002_105735_cell_155.png,0
19353,UC179P140ThinF_IMG_20151127_153436_cell_82.png,1
12460,PC89P50ThinF_IMG_20150820_162504_cell_197.png,0
19153,UC176P137NThinF_IMG_20151201_121808_cell_43.png,1
8128,PC39P4thinF_original_IMG_20150622_105335_cell_18.png,0
6867,PC182P143NThinF_IMG_20151201_172607_cell_30.png,0
7189,PC184P145ThinF_IMG_20151203_102543_cell_142.png,0
18271,UC163P124ThinF_IMG_20151116_111742_cell_180.png,1
19097,UC175P136NThinF_IMG_20151127_142009_cell_17.png,1
14330,UC108P69ThinF_IMG_20150924_223834_cell_117.png,1
3794,PC137P98ThinF_IMG_20151005_160122_cell_70.png,0
4482,PC149P110ThinF_IMG_20151115_114729_cell_269.png,0
5515,PC176P137NThinF_IMG_20151201_121808_cell_132.png,0
4463,PC149P110ThinF_IMG_20151115_114555_cell_306.png,0
13434,PC99P60ThinF_IMG_20150918_141314_cell_126.png,0
17657,UC154P115ThinF_IMG_20151115_141543_cell_203.png,1
7003,PC182P143NThinF_IMG_20151201_172842_cell_7.png,0
9373,PC51AP12thinF_IMG_20150724_154330_cell_126.png,0
3413,PC134P95ThinF_IMG_20151005_122552_cell_122.png,0
4785,PC163P124ThinF_IMG_20151116_111742_cell_278.png,0
17747,UC155P116ThinF_IMG_20151115_143330_cell_102.png,1
22841,UC240ThinF_IMG_20151127_115247_cell_96.png,1
18457,UC166P127ThinF_IMG_20151117_193931_cell_34.png,1
4706,PC159P120ThinF_IMG_20151115_190421_cell_197.png,0
9876,PC59P20thinF_IMG_20150803_113139_cell_52.png,0
19304,UC178P139NThinF_IMG_20151201_154524_cell_33.png,1
16809,UC142P103ThinF_IMG_20151005_221115_cell_29.png,1
11156,PC70P31_ThinF_IMG_20150813_131330_cell_88.png,0
22723,UC238NThinF_IMG_20151207_114653_cell_13.png,1
11065,PC68P29N_ThinF_IMG_20150819_134830_cell_56.png,0
12036,PC82P43ThinF_IMG_20150817_124728_cell_17.png,0
7950,PC189P150ThinF_IMG_20151203_141615_cell_90.png,0
2007,PC128P89ThinF_IMG_20151004_131231_cell_143.png,0
21546,UC221ThinF_IMG_20151106_160304_cell_1.png,1
12472,PC89P50ThinF_IMG_20150820_162813_cell_215.png,0
1053,PC116P77ThinF_IMG_20150930_171954_cell_101.png,0
3010,PC132P93ThinF_IMG_20151004_152808_cell_14.png,0
10531,PC68P29N_ThinF_IMG_20150819_133236_cell_199.png,0
18593,UC168P129ThinF_IMG_20151118_154651_cell_57.png,1
18359,UC164P125ThinF_IMG_20151116_120135_cell_18.png,1
26497,UC84P45ThinF_IMG_20150818_101550_cell_19.png,1
20305,UC203ThinF_IMG_20151029_104112_cell_118.png,1
22772,UC239ThinF_IMG_20151127_113150_cell_262.png,1
10447,PC67P28N_ThinF_IMG_20150819_132441_cell_170.png,0
7883,PC189P150ThinF_IMG_20151203_140902_cell_118.png,0
11428,PC76P37ThinF_IMG_20150815_172808_cell_220.png,0
19406,UC180P141NThinF_IMG_20151201_163751_cell_21.png,1
21094,UC214ThinF_IMG_20151106_115440_cell_58.png,1
24576,UC59P20thinF_IMG_20150803_112802_cell_146.png,1
19070,UC175P136NThinF_IMG_20151127_141325_cell_180.png,1
22994,UC2NThinF_IMG_20150604_114815_cell_142.png,1
14042,UC103P64ThinF_IMG_20150918_165125_cell_87.png,1
20995,UC213ThinF_IMG_20151106_112422_cell_147.png,1
16771,UC141P102ThinF_IMG_20151005_214836_cell_103.png,1
6532,PC182P143NThinF_IMG_20151201_171905_cell_166.png,0
16129,UC133P94ThinF_IMG_20151004_154351_cell_69.png,1
14547,UC111P72ThinF_IMG_20150930_112609_cell_122.png,1
23329,UC3thin_original_IMG_20150608_162922_cell_28.png,1
12153,PC84P45ThinF_IMG_20150818_101226_cell_97.png,0
15214,UC121P82ThinF_IMG_20151002_132926_cell_42.png,1
10099,PC60P21thinF_IMG_20150804_105034_cell_107.png,0
4159,PC140P101ThinF_IMG_20151005_210207_cell_165.png,0
11243,PC70P31_ThinF_IMG_20150819_141327_cell_74.png,0
2055,PC129P90ThinF_IMG_20151004_133244_cell_102.png,0
7429,PC184P145ThinF_IMG_20151203_103824_cell_147.png,0
769,PC116P77ThinF_IMG_20150930_171219_cell_97.png,0
25959,UC77P38ThinF_IMG_20150602_112011_cell_116.png,1
1099,PC116P77ThinF_IMG_20150930_172112_cell_104.png,0
4229,PC141P102ThinF_IMG_20151005_215711_cell_122.png,0
6355,PC181P142ThinF_IMG_20151127_160434_cell_162.png,0
10570,PC68P29N_ThinF_IMG_20150819_133350_cell_149.png,0
18786,UC171P132ThinF_IMG_20151119_152913_cell_85.png,1
12217,PC84P45ThinF_IMG_20150818_101903_cell_1.png,0
18908,UC172P133ThinF_IMG_20151119_155343_cell_38.png,1
3191,PC133P94ThinF_IMG_20151004_154512_cell_136.png,0
25092,UC65P26N_ThinF_IMG_20150818_154714_cell_80.png,1
18416,UC165P126ThinF_IMG_20151117_172859_cell_17.png,1
20613,UC207ThinF_IMG_20151029_144033_cell_89.png,1
15101,UC119P80ThinF_IMG_20151002_123608_cell_53.png,1
8682,PC39P4thinF_original_IMG_20150622_114804_cell_8.png,0
19285,UC178P139NThinF_IMG_20151201_154025_cell_106.png,1
1688,PC120P81ThinF_IMG_20151002_130918_cell_199.png,0
2073,PC129P90ThinF_IMG_20151004_133244_cell_120.png,0
2597,PC132P93ThinF_IMG_20151004_151733_cell_142.png,0
115,PC101P62ThinF_IMG_20150918_151239_cell_84.png,0
3223,PC133P94ThinF_IMG_20151004_154919_cell_116.png,0
12311,PC84P45ThinF_IMG_20150818_103817_cell_11.png,0
4799,PC164P125ThinF_IMG_20151116_114404_cell_177.png,0
6004,PC180P141NThinF_IMG_20151201_165423_cell_184.png,0
23305,UC3thin_original_IMG_20150608_162835_cell_101.png,1
19061,UC175P136NThinF_IMG_20151127_141253_cell_62.png,1
10529,PC68P29N_ThinF_IMG_20150819_133236_cell_197.png,0
3887,PC137P98ThinF_IMG_20151005_161659_cell_6.png,0
6237,PC180P141NThinF_IMG_20151201_170021_cell_30.png,0
15966,UC130P91ThinF_IMG_20151004_142709_cell_37.png,1
12088,PC82P43ThinF_IMG_20150817_125326_cell_21.png,0
4607,PC157P118ThinF_IMG_20151115_163915_cell_175.png,0
414,PC103P64ThinF_IMG_20150918_164331_cell_186.png,0
14011,UC103P64ThinF_IMG_20150918_164553_cell_155.png,1
4916,PC167P128ReThinF_IMG_20151201_105707_cell_237.png,0
21995,UC227ThinF_IMG_20151112_135818_cell_269.png,1
126,PC101P62ThinF_IMG_20150918_151239_cell_95.png,0
20918,UC212ThinF_IMG_20151106_105437_cell_264.png,1
1576,PC119P80ThinF_IMG_20151002_124304_cell_168.png,0
11889,PC82P43ThinF_IMG_20150817_123500_cell_236.png,0
4605,PC157P118ThinF_IMG_20151115_163915_cell_173.png,0
7688,PC186P147NThinF_IMG_20151203_150322_cell_160.png,0
9674,PC59P20thinF_IMG_20150803_112733_cell_216.png,0
11675,PC80P41ThinF_IMG_20150817_111246_cell_125.png,0
22250,UC231ThinF_IMG_20151112_153147_cell_9.png,1
10472,PC68P29N_ThinF_IMG_20150819_133236_cell_140.png,0
4142,PC140P101ThinF_IMG_20151005_210026_cell_169.png,0
4466,PC149P110ThinF_IMG_20151115_114555_cell_309.png,0
16949,UC144P105ThinF_IMG_20151015_155004_cell_51.png,1
9287,PC50P11thinF_IMG_20150724_114951_cell_148.png,0
14408,UC109P70ThinF_IMG_20150930_102716_cell_90.png,1
4883,PC167P128ReThinF_IMG_20151201_105354_cell_250.png,0
4682,PC159P120ThinF_IMG_20151115_185541_cell_182.png,0
15013,UC118P79ThinF_IMG_20151002_104831_cell_64.png,1
17473,UC151P112ThinF_IMG_20151115_121942_cell_98.png,1
16439,UC137P98ThinF_IMG_20151005_163251_cell_9.png,1
11206,PC70P31_ThinF_IMG_20150813_131708_cell_4.png,0
21772,UC224ThinF_IMG_20151112_112834_cell_109.png,1
20915,UC212ThinF_IMG_20151106_105437_cell_192.png,1
21914,UC226ThinF_IMG_20151112_131622_cell_35.png,1
19890,UC187P148NThinF_IMG_20151203_153410_cell_114.png,1
24605,UC59P20thinF_IMG_20150803_113051_cell_8.png,1
991,PC116P77ThinF_IMG_20150930_171809_cell_74.png,0
9537,PC59P20thinF_IMG_20150803_111244_cell_169.png,0
5201,PC174P135NThinF_IMG_20151127_135554_cell_185.png,0
17532,UC152P113ThinF_IMG_20151115_124557_cell_39.png,1
20012,UC189P150ThinF_IMG_20151203_140809_cell_47.png,1
23838,UC49P10thinF_IMG_20150724_103054_cell_98.png,1
2873,PC132P93ThinF_IMG_20151004_152353_cell_155.png,0
12719,PC91P52ThinF_IMG_20150821_125256_cell_10.png,0
26282,UC81P42ThinF_IMG_20150817_120351_cell_82.png,1
26533,UC85P46ThinF_IMG_20150820_105154_cell_129.png,1
13006,PC97P58ThinF_IMG_20150917_151437_cell_160.png,0
21032,UC213ThinF_IMG_20151106_112759_cell_70.png,1
5333,PC175P136NThinF_IMG_20151127_142009_cell_232.png,0
26059,UC78P39ThinF_IMG_20150606_104936_cell_9.png,1
14972,UC117P78ThinF_IMG_20150930_215322_cell_75.png,1
4135,PC140P101ThinF_IMG_20151005_205922_cell_191.png,0
26919,UC90P51ThinF_IMG_20150821_115846_cell_1.png,1
24034,UC51AP12thinF_IMG_20150724_160140_cell_19.png,1
23063,UC33P1thinF_IMG_20150619_121102a_cell_159.png,1
11310,PC70P31_ThinF_IMG_20150819_142703_cell_6.png,0
20188,UC201ThinF_IMG_20150930_143411_cell_26.png,1
11320,PC70P31_ThinF_IMG_20150819_142744_cell_89.png,0
26333,UC82P43ThinF_IMG_20150817_123500_cell_191.png,1
8228,PC39P4thinF_original_IMG_20150622_110115_cell_120.png,0
22574,UC236ThinF_IMG_20151127_102516_cell_168.png,1
7077,PC183P144NThinF_IMG_20151201_223431_cell_100.png,0
17062,UC145P106ThinF_IMG_20151016_155051_cell_125.png,1
24666,UC5NThinF_IMG_20150609_122227_cell_204.png,1
7410,PC184P145ThinF_IMG_20151203_103824_cell_128.png,0
3149,PC133P94ThinF_IMG_20151004_154351_cell_107.png,0
14987,UC117P78ThinF_IMG_20150930_221812_cell_12.png,1
21577,UC221ThinF_IMG_20151106_160653_cell_23.png,1
2720,PC132P93ThinF_IMG_20151004_151941_cell_34.png,0
23463,UC45P6ThinF_IMG_20151130_155011_cell_49.png,1
10884,PC68P29N_ThinF_IMG_20150819_134625_cell_21.png,0
1444,PC118P79ThinF_IMG_20151002_110725_cell_140.png,0
604,PC110P71ThinF_IMG_20150930_110052_cell_242.png,0
27025,UC92P53ThinF_IMG_20150821_150457_cell_217.png,1
2312,PC129P90ThinF_IMG_20151004_134700_cell_17.png,0
9451,PC51AP12thinF_IMG_20150724_162636_cell_87.png,0
9391,PC51AP12thinF_IMG_20150724_155046_cell_97.png,0
21819,UC225ThinF_IMG_20151112_113803_cell_34.png,1
12536,PC91P52ThinF_IMG_20150821_123314_cell_188.png,0
3638,PC136P97ThinF_IMG_20151005_143329_cell_102.png,0
6796,PC182P143NThinF_IMG_20151201_172257_cell_195.png,0
10101,PC60P21thinF_IMG_20150804_105034_cell_109.png,0
12566,PC91P52ThinF_IMG_20150821_124311_cell_17.png,0
21783,UC224ThinF_IMG_20151112_112834_cell_65.png,1
8501,PC39P4thinF_original_IMG_20150622_113446_cell_20.png,0
15084,UC119P80ThinF_IMG_20151002_122720_cell_53.png,1
23974,UC50P11thinF_IMG_20150724_120553_cell_60.png,1
1939,PC128P89ThinF_IMG_20151004_130549_cell_142.png,0
3060,PC132P93ThinF_IMG_20151004_152808_cell_7.png,0
7551,PC184P145ThinF_IMG_20151203_104334_cell_19.png,0
26914,UC90P51ThinF_IMG_20150821_115700_cell_260.png,1
26305,UC81P42ThinF_IMG_20150817_120712_cell_73.png,1
14472,UC110P71ThinF_IMG_20150930_105319_cell_158.png,1
3019,PC132P93ThinF_IMG_20151004_152808_cell_22.png,0
6098,PC180P141NThinF_IMG_20151201_165528_cell_175.png,0
16111,UC132P93ThinF_IMG_20151004_152505_cell_5.png,1
16047,UC131P92ThinF_IMG_20151004_151126_cell_99.png,1
18031,UC160P121ThinF_IMG_20151116_092925_cell_19.png,1
19871,UC187P148NThinF_IMG_20151203_152841_cell_100.png,1
8605,PC39P4thinF_original_IMG_20150622_114122_cell_4.png,0
26636,UC86P47ThinF_IMG_20150820_124259_cell_196.png,1
10165,PC60P21thinF_IMG_20150804_113011_cell_3.png,0
20818,UC210ThinF_IMG_20151029_162834_cell_156.png,1
15377,UC123P84ThinF_IMG_20151002_151143_cell_62.png,1
24226,UC54P15thinF_IMG_20150728_112832_cell_183.png,1
27112,UC93P54ThinF_IMG_20150821_163452_cell_55.png,1
5807,PC180P141NThinF_IMG_20151201_163702_cell_171.png,0
7974,PC189P150ThinF_IMG_20151203_141809_cell_94.png,0
